0
0,294406045964523
5,14334668605398E-15
-0,294406045964513
-0,588102841977356
-0,880382846732173
-1,17054193209676
-1,45788107941958
-1,74170806352676
-2,02133912035332
-2,29610059419053
-2,56533056058169
-2,82838042095597
-3,08461646515933
-3,33342139811762
-3,57419582695459
-3,80635970498187
-4,0293537290821
-4,24264068711929
-4,44570675212975
-4,63806272017642
-4,81924518888386
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506772
-5,64926439109813
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241938
-5,82018751916727
-5,74164201439325
-5,64926439109813
-5,54327719506772
-5,42393575874067
-5,29152758609013
-5,14637166000163
-4,98881767381528
-4,81924518888387
-4,63806272017643
-4,44570675212975
-4,24264068711929
-4,02935372908211
-3,80635970498188
-3,5741958269546
-3,33342139811763
-3,08461646515934
-2,82838042095598
-2,5653305605817
-2,29610059419054
-2,02133912035333
-1,74170806352677
-1,45788107941959
-1,17054193209677
-0,880382846732184
-0,588102841977368
-0,294406045964524
-5,87811049834741E-15
0,294406045964512
0,588102841977356
0,880382846732172
1,17054193209676
1,45788107941958
1,74170806352676
2,02133912035332
2,29610059419053
2,56533056058169
2,82838042095597
3,08461646515932
3,33342139811762
3,57419582695459
3,80635970498187
4,0293537290821
4,24264068711928
4,44570675212975
4,63806272017642
4,81924518888386
4,98881767381527
5,14637166000162
5,29152758609013
5,42393575874066
5,54327719506772
5,64926439109813
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439325
5,64926439109813
5,54327719506772
5,42393575874067
5,29152758609013
5,14637166000163
4,98881767381528
4,81924518888387
4,63806272017643
4,44570675212975
4,24264068711929
4,02935372908211
3,80635970498188
3,5741958269546
3,33342139811763
3,08461646515934
2,82838042095598
2,5653305605817
2,29610059419054
2,02133912035333
1,74170806352677
1,4578810794196
1,17054193209677
0,880382846732185
0,588102841977368
0,294406045964524
6,61287431064084E-15
-0,294406045964511
-0,588102841977355
-0,880382846732171
-1,17054193209676
-1,45788107941958
-1,74170806352676
-2,02133912035332
-2,29610059419053
-2,56533056058169
-2,82838042095597
-3,08461646515932
-3,33342139811762
-3,57419582695459
-3,80635970498187
-4,0293537290821
-4,24264068711928
-4,44570675212975
-4,63806272017642
-4,81924518888386
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506772
-5,64926439109813
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241938
-5,82018751916727
-5,74164201439325
-5,64926439109813
-5,54327719506772
-5,42393575874067
-5,29152758609013
-5,14637166000163
-4,98881767381528
-4,81924518888387
-4,63806272017643
-4,44570675212976
-4,24264068711929
-4,02935372908211
-3,80635970498188
-3,5741958269546
-3,33342139811763
-3,08461646515934
-2,82838042095598
-2,5653305605817
-2,29610059419054
-2,02133912035333
-1,74170806352678
-1,4578810794196
-1,17054193209677
-0,880382846732185
-0,588102841977369
-0,294406045964525
-7,34763812293426E-15
0,29440604596451
0,588102841977354
0,880382846732171
1,17054193209676
1,45788107941958
1,74170806352676
2,02133912035332
2,29610059419052
2,56533056058169
2,82838042095597
3,08461646515932
3,3334213981176
3,57419582695461
3,80635970498187
4,0293537290821
4,24264068711927
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381526
5,14637166000163
5,29152758609013
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978868
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609014
5,14637166000163
4,98881767381528
4,81924518888388
4,63806272017642
4,44570675212976
4,24264068711929
4,02935372908213
3,80635970498187
3,5741958269546
3,33342139811763
3,08461646515936
2,82838042095598
2,5653305605817
2,29610059419056
2,02133912035331
1,74170806352678
1,4578810794196
1,17054193209679
0,880382846732165
0,58810284197737
0,294406045964526
2,93986840080307E-14
-0,29440604596451
-0,588102841977354
-0,880382846732149
-1,17054193209678
-1,45788107941958
-1,74170806352676
-2,0213391203533
-2,29610059419054
-2,56533056058169
-2,82838042095597
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498186
-4,02935372908212
-4,24264068711928
-4,44570675212974
-4,63806272017641
-4,81924518888387
-4,98881767381527
-5,14637166000162
-5,29152758609014
-5,42393575874066
-5,54327719506772
-5,64926439109812
-5,74164201439326
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439325
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609013
-5,14637166000164
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908211
-3,80635970498189
-3,57419582695462
-3,33342139811761
-3,08461646515934
-2,828380420956
-2,56533056058168
-2,29610059419054
-2,02133912035333
-1,7417080635268
-1,45788107941958
-1,17054193209677
-0,880382846732187
-0,588102841977392
-0,294406045964505
-8,81716574752112E-15
0,294406045964488
0,588102841977374
0,880382846732169
1,17054193209676
1,45788107941956
1,74170806352678
2,02133912035332
2,29610059419052
2,56533056058167
2,82838042095599
3,08461646515932
3,3334213981176
3,57419582695461
3,80635970498187
4,0293537290821
4,24264068711927
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381526
5,14637166000163
5,29152758609013
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609014
5,14637166000163
4,98881767381528
4,81924518888388
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,5653305605817
2,29610059419056
2,02133912035331
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732166
0,588102841977371
0,294406045964527
-1,17643525129885E-14
-0,294406045964508
-0,588102841977352
-0,880382846732148
-1,17054193209678
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058169
-2,82838042095597
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908212
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381527
-5,14637166000162
-5,29152758609014
-5,42393575874066
-5,54327719506772
-5,64926439109812
-5,74164201439326
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609013
-5,14637166000164
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908211
-3,80635970498189
-3,57419582695462
-3,33342139811761
-3,08461646515934
-2,828380420956
-2,56533056058168
-2,29610059419054
-2,02133912035333
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,880382846732188
-0,588102841977393
-0,294406045964507
-1,0286693372108E-14
0,294406045964486
0,588102841977373
0,880382846732168
1,17054193209676
1,45788107941956
1,74170806352678
2,02133912035331
2,29610059419052
2,56533056058167
2,82838042095599
3,08461646515932
3,33342139811759
3,57419582695461
3,80635970498187
4,0293537290821
4,24264068711927
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381526
5,14637166000163
5,29152758609013
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609014
5,14637166000163
4,98881767381528
4,81924518888388
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,5653305605817
2,29610059419056
2,02133912035331
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732168
0,588102841977373
0,294406045964529
3,23377392572044E-14
-0,294406045964507
-0,588102841977351
-0,880382846732146
-1,17054193209678
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058168
-2,82838042095597
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908211
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506771
-5,64926439109812
-5,74164201439326
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609014
-5,14637166000164
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908212
-3,80635970498189
-3,57419582695462
-3,33342139811761
-3,08461646515934
-2,82838042095601
-2,56533056058169
-2,29610059419054
-2,02133912035333
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,88038284673219
-0,588102841977394
-0,294406045964508
-1,17562209966948E-14
0,294406045964485
0,588102841977371
0,880382846732166
1,17054193209675
1,45788107941956
1,74170806352678
2,02133912035331
2,29610059419052
2,56533056058166
2,82838042095599
3,08461646515932
3,33342139811759
3,57419582695461
3,80635970498187
4,0293537290821
4,24264068711927
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381525
5,14637166000163
5,29152758609012
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978869
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609015
5,14637166000163
4,98881767381528
4,81924518888388
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,5653305605817
2,29610059419056
2,02133912035332
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732169
0,588102841977374
0,29440604596453
-8,82529726381476E-15
-0,294406045964505
-0,588102841977349
-0,880382846732145
-1,17054193209677
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058168
-2,82838042095597
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908211
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381527
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506771
-5,64926439109812
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609014
-5,14637166000164
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908212
-3,80635970498189
-3,57419582695463
-3,33342139811761
-3,08461646515934
-2,82838042095601
-2,56533056058169
-2,29610059419054
-2,02133912035334
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,880382846732191
-0,588102841977396
-0,29440604596451
-1,32257486212817E-14
0,294406045964483
0,58810284197737
0,880382846732165
1,17054193209675
1,45788107941956
1,74170806352678
2,02133912035331
2,29610059419052
2,56533056058166
2,82838042095598
3,08461646515932
3,33342139811759
3,5741958269546
3,80635970498187
4,0293537290821
4,24264068711926
4,44570675212976
4,63806272017642
4,81924518888386
4,98881767381525
5,14637166000163
5,29152758609012
5,42393575874065
5,54327719506772
5,64926439109812
5,74164201439325
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916727
5,74164201439326
5,64926439109812
5,54327719506772
5,42393575874067
5,29152758609015
5,14637166000163
4,98881767381528
4,81924518888389
4,63806272017642
4,44570675212976
4,2426406871193
4,02935372908213
3,80635970498187
3,57419582695461
3,33342139811763
3,08461646515936
2,82838042095599
2,56533056058171
2,29610059419056
2,02133912035332
1,74170806352678
1,4578810794196
1,1705419320968
0,880382846732171
0,588102841977376
0,294406045964532
3,52767945063781E-14
-0,294406045964504
-0,588102841977348
-0,880382846732143
-1,17054193209677
-1,45788107941958
-1,74170806352676
-2,02133912035329
-2,29610059419054
-2,56533056058168
-2,82838042095596
-3,08461646515934
-3,33342139811761
-3,57419582695459
-3,80635970498185
-4,02935372908211
-4,24264068711928
-4,44570675212974
-4,6380627201764
-4,81924518888387
-4,98881767381526
-5,14637166000162
-5,29152758609013
-5,42393575874066
-5,54327719506771
-5,64926439109811
-5,74164201439325
-5,82018751916726
-5,88471168241938
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003318
-5,93505905978869
-5,88471168241939
-5,82018751916726
-5,74164201439326
-5,64926439109813
-5,54327719506773
-5,42393575874066
-5,29152758609014
-5,14637166000165
-4,98881767381527
-4,81924518888387
-4,63806272017643
-4,44570675212977
-4,24264068711928
-4,02935372908212
-3,80635970498189
-3,57419582695463
-3,33342139811762
-3,08461646515934
-2,82838042095601
-2,56533056058169
-2,29610059419054
-2,02133912035334
-1,7417080635268
-1,45788107941958
-1,17054193209678
-0,880382846732193
-0,588102841977397
-0,294406045964511
-1,46952762458685E-14
0,294406045964482
0,588102841977368
0,880382846732163
1,17054193209675
1,45788107941955
1,74170806352677
2,02133912035331
2,29610059419052
2,56533056058166
2,82838042095598
3,08461646515932
3,33342139811759
3,5741958269546
3,80635970498187
4,0293537290821
4,24264068711926
4,44570675212975
4,63806272017641
4,81924518888386
4,98881767381525
5,14637166000163
5,29152758609012
5,42393575874065
5,54327719506771
5,64926439109812
5,74164201439326
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241938
5,82018751916726
5,74164201439326
5,64926439109813
5,54327719506774
5,42393575874067
5,29152758609013
5,14637166000166
4,98881767381528
4,81924518888386
4,63806272017645
4,44570675212976
4,24264068711927
4,02935372908213
3,80635970498187
3,57419582695464
3,33342139811763
3,08461646515932
2,82838042095603
2,56533056058171
2,29610059419053
2,02133912035336
1,74170806352678
1,45788107941956
1,1705419320968
0,880382846732172
0,588102841977419
0,294406045964533
-5,88624201464105E-15
-0,29440604596446
-0,588102841977346
-0,880382846732184
-1,17054193209673
-1,45788107941957
-1,74170806352679
-2,02133912035329
-2,29610059419054
-2,56533056058164
-2,82838042095596
-3,08461646515934
-3,33342139811757
-3,57419582695459
-3,80635970498188
-4,02935372908208
-4,24264068711928
-4,44570675212977
-4,6380627201764
-4,81924518888387
-4,98881767381524
-5,14637166000162
-5,29152758609013
-5,42393575874064
-5,54327719506771
-5,64926439109813
-5,74164201439324
-5,82018751916726
-5,88471168241939
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003319
-5,93505905978869
-5,88471168241938
-5,82018751916727
-5,74164201439326
-5,64926439109812
-5,54327719506773
-5,42393575874066
-5,29152758609016
-5,14637166000165
-4,98881767381527
-4,8192451888839
-4,63806272017643
-4,44570675212975
-4,24264068711932
-4,02935372908212
-3,80635970498186
-3,57419582695463
-3,33342139811762
-3,08461646515938
-2,82838042095601
-2,56533056058169
-2,29610059419059
-2,02133912035334
-1,74170806352676
-1,45788107941963
-1,17054193209678
-0,880382846732152
-0,588102841977399
-0,294406045964513
-5,87973680160614E-14
0,29440604596448
0,588102841977367
0,88038284673212
1,17054193209675
1,45788107941959
1,74170806352673
2,02133912035331
2,29610059419056
2,56533056058166
2,82838042095598
3,08461646515935
3,33342139811759
3,5741958269546
3,80635970498183
4,0293537290821
4,24264068711929
4,44570675212973
4,63806272017641
4,81924518888388
4,98881767381525
5,14637166000163
5,29152758609014
5,42393575874065
5,54327719506772
5,64926439109811
5,74164201439325
5,82018751916727
5,88471168241937
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916727
5,74164201439325
5,64926439109814
5,54327719506773
5,42393575874065
5,29152758609015
5,14637166000164
4,98881767381526
4,81924518888389
4,63806272017642
4,44570675212979
4,2426406871193
4,0293537290821
3,80635970498191
3,57419582695461
3,3334213981176
3,08461646515936
2,82838042095599
2,56533056058167
2,29610059419057
2,02133912035332
1,74170806352683
1,45788107941961
1,17054193209676
0,880382846732216
0,588102841977378
0,294406045964492
3,82158497555518E-14
-0,294406045964501
-0,588102841977387
-0,88038284673214
-1,17054193209677
-1,45788107941953
-1,74170806352675
-2,02133912035333
-2,2961005941905
-2,56533056058168
-2,828380420956
-3,0846164651593
-3,33342139811761
-3,57419582695462
-3,80635970498185
-4,02935372908211
-4,24264068711925
-4,44570675212974
-4,63806272017643
-4,81924518888384
-4,98881767381526
-5,14637166000164
-5,29152758609011
-5,42393575874066
-5,54327719506773
-5,64926439109811
-5,74164201439325
-5,82018751916725
-5,88471168241938
-5,93505905978869
-5,97110836003318
-5,99277273723103
-6
-5,99277273723104
-5,97110836003318
-5,93505905978868
-5,88471168241939
-5,82018751916726
-5,74164201439327
-5,64926439109813
-5,54327719506772
-5,42393575874068
-5,29152758609014
-5,14637166000163
-4,98881767381529
-4,81924518888388
-4,63806272017641
-4,44570675212978
-4,24264068711929
-4,02935372908215
-3,80635970498189
-3,5741958269546
-3,33342139811765
-3,08461646515935
-2,82838042095597
-2,56533056058173
-2,29610059419055
-2,0213391203533
-1,74170806352681
-1,45788107941959
-1,17054193209682
-0,880382846732195
-0,588102841977358
-0,294406045964557
-1,76343314950422E-14
0,294406045964521
0,588102841977323
0,880382846732161
1,17054193209679
1,45788107941955
1,74170806352677
2,02133912035327
2,29610059419051
2,5653305605817
2,82838042095594
3,08461646515931
3,33342139811762
3,57419582695457
3,80635970498186
4,02935372908212
4,24264068711926
4,44570675212975
4,63806272017639
4,81924518888385
4,98881767381527
5,14637166000161
5,29152758609012
5,42393575874067
5,5432771950677
5,64926439109812
5,74164201439326
5,82018751916726
5,88471168241938
5,93505905978868
5,97110836003318
5,99277273723103
6
5,99277273723103
5,97110836003318
5,93505905978869
5,88471168241939
5,82018751916726
5,74164201439326
5,64926439109813
5,54327719506774
5,42393575874067
5,29152758609013
5,14637166000166
4,98881767381528
4,81924518888386
4,63806272017645
4,44570675212976
4,24264068711927
4,02935372908214
3,80635970498188
3,57419582695465
3,33342139811764
3,08461646515933
2,82838042095603
2,56533056058171
2,29610059419053
2,02133912035336
1,74170806352679
1,45788107941957
1,1705419320968
0,880382846732175
0,588102841977422
0,294406045964536
-2,94718676546735E-15
-0,294406045964457
-0,588102841977343
-0,880382846732181
-1,17054193209673
-1,45788107941957
-1,74170806352679
-2,02133912035329
-2,29610059419053
-2,56533056058164
-2,82838042095596
-3,08461646515933
-3,33342139811757
-3,57419582695458
-3,80635970498188
-4,02935372908208
-4,24264068711928
-4,44570675212977
-4,6380627201764
-4,81924518888387
-4,98881767381524
-5,14637166000162
-5,29152758609013
-5,42393575874064
-5,54327719506771
-5,64926439109813
-5,74164201439324
-5,82018751916726
-5,88471168241939
-5,93505905978868
-5,97110836003318
-5,99277273723103
-6
-5,99277273723103
-5,97110836003319
-5,93505905978869
-5,88471168241938
-5,82018751916728
-5,74164201439326
-5,64926439109812
-5,54327719506774
-5,42393575874066
-5,29152758609016
-5,14637166000165
-4,98881767381527
-4,8192451888839
-4,63806272017644
-4,44570675212975
-4,24264068711932
-4,02935372908212
-3,80635970498186
-3,57419582695463
-3,33342139811762
-3,08461646515938
-2,82838042095601
-2,56533056058169
-2,29610059419059
